"SosActive"	"RasActive"	"Raf1Active"	"MekActive"	"ErkActive"	"P90RskActive"	"PI3KActive"	"AktActive"	"C3GActive"	"Rap1Active"	"bRafActive"	"SosTot"	"RasTot"	"Raf1Tot"	"MekTot"	"ErkTot"	"P90RskTot"	"PI3KTot"	"AktTot"	"C3GTot"	"Rap1Tot"	"bRafTot"
748.679010674219	149.95123987507483	3.748058594284545	480.342196451534	5244.4407155338195	2735.048797771447	101547.16524684273	72941.11272793944	546.9721262926411	106.72264639802749	10.206145615398842	99547.55480314368	129828.88714307592	123175.59568084113	658748.631137545	518658.6288669306	108849.82839655525	120956.54641347066	117224.993008064	122744.6944287927	115687.06065921565	109184.1240637409
893.8106412714724	173.44199595687343	4.244371919347316	495.3045381870981	5920.111151354923	2871.0489943180614	99212.19231803375	70033.95919470857	658.9912929084288	135.23498054039567	12.691623465363241	123181.00560334574	113112.85801281458	110681.51845487684	548368.8001110896	596307.0159586256	100597.28493200059	118124.69017241895	113502.73805718662	148490.5287536748	145949.7406182898	119232.82236908498
790.2181696689871	158.30318691351718	3.7934642888482872	499.8485358919507	6444.322336405757	3461.287484837034	93266.8553774044	70484.35224114307	602.6595977047791	115.23206647340045	10.984531282268428	123898.31607786455	129955.23662534328	105304.24011258804	645737.5723126873	673874.0594541706	113204.78439631598	110940.72508977607	117240.81744512601	135517.174586234	106523.29239128534	111986.73826507061
865.9609441196427	166.1188818883135	4.354748194153775	423.09943292997275	4888.979349901361	2596.3845903803976	84788.87778163659	64694.81348435727	464.24925930973285	93.04889677918311	9.923317807307399	111504.46073891342	107951.65518825439	123814.68390122672	556481.3396196372	565000.2257624451	110931.20464606963	100716.50655648878	111934.41343837713	103867.06331341759	130217.45540807463	98807.96417121218
827.5925316369234	163.17580413300874	3.997269868632827	533.6169144484078	6771.546535724162	4002.7969002709797	99549.48808434977	75651.44598375418	527.4313642456887	105.3666441853809	11.153855483154835	144616.01912192785	121030.23028130323	121096.88159159644	676120.509867643	656839.478799123	126553.92798885015	118535.05211312762	122687.13629854865	118275.13844189308	128281.7845575347	123355.25213576536
850.7031889745924	167.03923010356655	4.222706728338647	452.0723170282788	5489.5328072364855	3014.2737203002553	90970.31564716261	64648.02640297711	508.85020642765693	100.44559413616973	11.057653671671192	121114.8391956911	118883.57964218692	111458.71815939572	555477.74541636	611066.816145348	115568.34101106858	108166.88638847067	108428.82008091093	114030.98578796214	121602.57890828754	121676.87862796088
847.7628719369645	157.74224304734986	4.058332568998729	508.4799971586685	6635.97839763756	3797.276021141627	103246.65072466672	66578.02072229747	509.82491013567363	101.38304965869973	10.68486762821799	142478.23950966418	96069.4825230431	120921.45531461581	660180.6860108752	687719.4147471058	121825.64523466928	123013.85155783032	106060.00308625998	114253.47639373252	125643.52035457322	120893.2701334229
809.7539447786396	161.33314789061814	3.804132701547312	539.2357312394108	5982.323771933817	3184.193447772203	103059.56228097681	85587.89027945223	600.4847761979979	116.02866469854129	11.091816284657995	119676.08669517309	126760.52884540021	126048.07922205723	697676.1550310072	531821.7297456329	111798.19714981335	122786.33142505713	137334.54121837538	135017.3799622711	111116.49339041056	110663.67466000172
816.0117652537839	164.72907477639328	3.945363589614438	493.52828969647817	5893.07206972308	3202.829041701466	101133.66730307609	83512.07352469687	496.8225730659861	99.72938332448683	10.709759807724355	121115.92544616325	134697.89527796532	127974.69353918545	642543.6327735409	595365.6611356449	114440.77767885508	120452.57112567729	134942.1108256963	111286.80199382972	131143.02417166845	114752.57341532712
762.5292609056492	149.3720542857594	3.3072915931548286	482.9844679933098	5988.677673771802	3121.114658642778	124478.36251024445	89002.48031349348	545.6889553245094	106.61678474942885	10.806475642221764	111004.3463734434	117674.50363836659	110503.97168332228	654355.9310222024	632147.9853242617	109156.0250701794	148848.24468728263	133069.5807612097	122450.99906428411	116351.02365350378	129690.01316691903
